"","country","system","abandoned","captured","damaged","destroyed","total","Date"
"973","Ukraine","6 Bukovel-AD EW system",0,0,1,5,6,"01/03/2026"
"974","Ukraine","6 Iveco VM90",0,0,1,5,6,"01/03/2026"
"975","Ukraine","6 M1123 HMMWV",0,0,1,5,6,"01/03/2026"
"976","Ukraine","6 Otokar Cobra II",0,0,0,6,6,"01/03/2026"
"977","Ukraine","6 Project 50030 Kalkan-class patrol boat (Sea Guard)",0,6,0,0,6,"01/03/2026"
"978","Ukraine","6 Ratel-M logistics UGV",1,0,2,4,7,"01/03/2026"
"979","Ukraine","6 UMS-1000 patrol boat (Sea Guard)",0,5,1,1,7,"01/03/2026"
"980","Ukraine","6 Zhuk-class patrol boat (Sea Guard)",0,2,1,3,6,"01/03/2026"
"981","Ukraine","6 ZiL-131 with Zu-23-2",0,1,0,5,6,"01/03/2026"
"982","Ukraine","60 Roshel Senator IMV",3,5,6,50,64,"01/03/2026"
"983","Ukraine","63 Unknown vehicle",0,0,1,57,58,"01/03/2026"
"984","Ukraine","66 BRM-1(K) reconnaissance vehicle",5,13,5,46,69,"01/03/2026"
"985","Ukraine","7 227mm M142 HIMARS",0,0,3,4,7,"01/03/2026"
"986","Ukraine","7 2K22M Tunguska-M",0,2,3,3,8,"01/03/2026"
"987","Ukraine","7 BMP-1TS 'Parus'",0,0,0,7,7,"01/03/2026"
"988","Ukraine","7 DH-1 Domakha",0,4,0,3,7,"01/03/2026"
"989","Ukraine","7 KrAZ Cougar",0,4,0,3,7,"01/03/2026"
"990","Ukraine","7 L-39 Albatros jet training aircraft",0,0,0,6,6,"01/03/2026"
"991","Ukraine","7 Pinzgauer Vector 718",0,1,2,4,7,"01/03/2026"
"992","Ukraine","7 Puma 6x6",1,0,1,6,8,"01/03/2026"
"993","Ukraine","7 SIDAM 25 converted to APC",0,1,0,6,7,"01/03/2026"
"994","Ukraine","7 Tekever AR3",0,2,0,5,7,"01/03/2026"
"995","Ukraine","7 UAT-TISA",1,0,2,5,8,"01/03/2026"
"996","Ukraine","7 Unknown BTR",0,0,0,7,7,"01/03/2026"
"997","Ukraine","7 Ural-4320 with Zu-23-2",0,0,0,7,7,"01/03/2026"
"998","Ukraine","8 152mm ShKH vz. 77 DANA",0,0,4,4,8,"01/03/2026"
"999","Ukraine","8 GAZ-66 with Zu-23-2",0,0,1,7,8,"01/03/2026"
"1000","Ukraine","8 Penguin C",0,4,0,4,8,"01/03/2026"
"1001","Ukraine","9 BATT UMG",0,0,1,8,9,"01/03/2026"
"1002","Ukraine","9 Bergepanzer 2 armoured recovery vehicle",2,1,2,5,10,"01/03/2026"
"1003","Ukraine","9 FV432 Bulldog",0,4,1,5,10,"01/03/2026"
"1004","Ukraine","9 M1132 Stryker Engineering Squad Vehicle",0,1,0,9,10,"01/03/2026"
"1005","Ukraine","9 Volya-E logistics UGV",0,0,0,9,9,"01/03/2026"
"1006","Ukraine","9A310M1 TELAR (for Buk-M1)",0,1,4,14,19,"01/03/2026"
"1007","Ukraine","9A39M1 TEL (for Buk-M1)",0,0,1,5,6,"01/03/2026"
"1008","Ukraine","9K33 Osa",0,3,4,16,23,"01/03/2026"
"1009","Ukraine","9K35 Strela-10",1,0,4,29,34,"01/03/2026"
"1010","Ukraine","9P148 Konkurs ATGM carrier",1,8,0,5,14,"01/03/2026"
"1011","Ukraine","9P149 Shturm-S ATGM carrier",0,2,2,1,5,"01/03/2026"
"1012","Ukraine","9T452 transporter-loader (for BM-27 'Uragan' MRL)",0,0,0,4,4,"01/03/2026"
"1013","Ukraine","A1-SM Fury",0,78,0,67,145,"01/03/2026"
"1014","Ukraine","AMX-10 RC(R)",1,1,0,3,5,"01/03/2026"
"1015","Ukraine","AMZ Dzik-2",0,1,1,1,3,"01/03/2026"
"1016","Ukraine","AN/TPQ-36 weapons location radar",0,0,3,5,8,"01/03/2026"
"1017","Ukraine","AN/TPQ-37 weapons location radar",0,0,0,2,2,"01/03/2026"
"1018","Ukraine","AN/TPQ-49 lightweight counter mortar radar",0,1,0,0,1,"01/03/2026"
"1019","Ukraine","AN/TPQ-50 counter-battery radar",0,0,1,6,7,"01/03/2026"
"1020","Ukraine","ASU-1 Valkyrja",0,8,0,47,55,"01/03/2026"
"1021","Ukraine","ATF Dingo",0,0,1,10,11,"01/03/2026"
"1022","Ukraine","AeroVironment RQ-20 Puma",0,13,1,14,28,"01/03/2026"
"1023","Ukraine","Airbus H225 transport helicopter",0,0,0,1,1,"01/03/2026"
"1024","Ukraine","Alvis 4 'Mamba'",0,1,1,2,4,"01/03/2026"
"1025","Ukraine","An-26 transport aircraft",0,0,0,2,2,"01/03/2026"
"1026","Ukraine","Armed pickup truck",0,0,0,4,4,"01/03/2026"
"1027","Ukraine","Armoured Volkswagen Amarok pickup truck",0,1,1,0,2,"01/03/2026"
"1028","Ukraine","BAT-2 heavy engineering vehicle",0,2,1,3,6,"01/03/2026"
"1029","Ukraine","BMD-2",0,4,0,3,7,"01/03/2026"
"1030","Ukraine","BMK-460 towing and motor boat",0,0,2,0,2,"01/03/2026"
"1031","Ukraine","BMM-4C Ambulance",0,2,0,2,4,"01/03/2026"
"1032","Ukraine","BMM-70 Ambulance",0,0,0,2,2,"01/03/2026"
"1033","Ukraine","BMP-1(P)",32,64,31,439,566,"01/03/2026"
"1034","Ukraine","BMP-1KSh command and staff vehicle",0,1,0,2,3,"01/03/2026"
"1035","Ukraine","BMP-1TS 'Spys'",7,1,7,27,42,"01/03/2026"
"1036","Ukraine","BRDM-2",1,22,1,52,76,"01/03/2026"
"1037","Ukraine","BRDM-2 'VEPR'",0,0,0,2,2,"01/03/2026"
"1038","Ukraine","BRDM-2L1",2,20,3,44,69,"01/03/2026"
"1039","Ukraine","BRDM-2RKhb chemical reconnaissance vehicle",0,2,0,6,8,"01/03/2026"
"1040","Ukraine","BREM-1 armoured recovery vehicle",4,1,3,8,16,"01/03/2026"
"1041","Ukraine","BREM-Ch ''BREM-4'' armoured recovery vehicle",0,0,0,4,4,"01/03/2026"
"1042","Ukraine","BTR-3",1,10,2,39,52,"01/03/2026"
"1043","Ukraine","BTR-60PB",0,10,2,36,48,"01/03/2026"
"1044","Ukraine","BTR-60PU-12 air defence command vehicle",0,1,0,2,3,"01/03/2026"
"1045","Ukraine","BTR-70",0,12,3,19,34,"01/03/2026"
"1046","Ukraine","BTR-70DI-02 'Svityaz' command and staff vehicle",0,1,0,0,1,"01/03/2026"
"1047","Ukraine","BTR-70M",3,1,1,7,12,"01/03/2026"
"1048","Ukraine","BTR-80M",0,2,0,0,2,"01/03/2026"
"1049","Ukraine","BTR-D",1,1,1,1,4,"01/03/2026"
"1050","Ukraine","BTS-4 ARV with ZU-23 AA gun",0,1,0,0,1,"01/03/2026"
"1051","Ukraine","BTS-4A armoured recovery vehicle",3,2,2,14,21,"01/03/2026"
"1052","Ukraine","BVP M-80A",3,1,7,10,21,"01/03/2026"
"1053","Ukraine","Bayraktar TB2",0,0,0,23,23,"01/03/2026"
"1054","Ukraine","Bogdan-5316",1,1,2,8,12,"01/03/2026"
"1055","Ukraine","Bogdan-63172",2,4,4,29,39,"01/03/2026"
"1056","Ukraine","Bogdan-63172 'Kozak'",0,1,0,2,3,"01/03/2026"
"1057","Ukraine","Bushmaster Protected Mobility Vehicle",0,3,7,48,58,"01/03/2026"
"1058","Ukraine","CV9040C",6,4,11,13,34,"01/03/2026"
"1059","Ukraine","Challenger 2",0,0,0,2,2,"01/03/2026"
"1060","Ukraine","DAF YAD 4442 NT",0,0,0,6,6,"01/03/2026"
"1061","Ukraine","EOS-C VTOL",0,1,0,2,3,"01/03/2026"
"1062","Ukraine","EOV-4421 excavator",0,1,0,9,10,"01/03/2026"
"1063","Ukraine","FV103 Spartan",2,2,4,30,38,"01/03/2026"
"1064","Ukraine","FlyEye",0,11,0,14,25,"01/03/2026"
"1065","Ukraine","GAZ-3308 tanker",0,0,0,1,1,"01/03/2026"
"1066","Ukraine","GAZ-66 tanker",0,0,0,1,1,"01/03/2026"
"1067","Ukraine","GMZ-3 minelayer",0,2,1,1,4,"01/03/2026"
"1068","Ukraine","GT-MU AFV converted to APC",0,1,0,0,1,"01/03/2026"
"1069","Ukraine","Gyurza-M-class gunboat",0,3,1,1,5,"01/03/2026"
"1070","Ukraine","HMMWV Ambulance",0,8,5,7,20,"01/03/2026"
"1071","Ukraine","Husky Tactical Support Vehicle",2,3,7,26,38,"01/03/2026"
"1072","Ukraine","IMR-2 combat engineering vehicle",5,3,3,17,28,"01/03/2026"
"1073","Ukraine","INKAS Titan-S",0,0,0,12,12,"01/03/2026"
"1074","Ukraine","Il-76(MD) transport aircraft",0,1,0,1,2,"01/03/2026"
"1075","Ukraine","Island-class patrol boat",0,0,1,1,2,"01/03/2026"
"1076","Ukraine","Iveco LMV",4,2,7,24,37,"01/03/2026"
"1077","Ukraine","Jelcz P882 D53",0,0,0,2,2,"01/03/2026"
"1078","Ukraine","K1Sh1 command and staff vehicle",0,1,0,1,2,"01/03/2026"
"1079","Ukraine","KT-L recovery vehicle",0,2,0,8,10,"01/03/2026"
"1080","Ukraine","KTO Rosomak",0,0,1,6,7,"01/03/2026"
"1081","Ukraine","KamAZ 6x6",0,9,3,32,44,"01/03/2026"
"1082","Ukraine","KamAZ 6x6 tanker",0,1,0,1,2,"01/03/2026"
"1083","Ukraine","Kozak-2",2,20,3,58,83,"01/03/2026"
"1084","Ukraine","Kozak-2M1",3,8,6,54,71,"01/03/2026"
"1085","Ukraine","Kozak-5",0,2,0,20,22,"01/03/2026"
"1086","Ukraine","KrAZ Cobra",0,5,1,9,15,"01/03/2026"
"1087","Ukraine","KrAZ Spartan",0,1,0,11,12,"01/03/2026"
"1088","Ukraine","KrAZ-260",0,3,0,1,4,"01/03/2026"
"1089","Ukraine","KrAZ-6322",0,12,2,61,75,"01/03/2026"
"1090","Ukraine","KrAZ-6322 'Krepost<U+2019>",0,5,0,1,6,"01/03/2026"
"1091","Ukraine","KrAZ-MPV Shrek One",0,1,0,1,2,"01/03/2026"
"1092","Ukraine","Krivak III-class frigate",0,0,0,1,1,"01/03/2026"
"1093","Ukraine","Land Rover Snatch",1,5,5,20,31,"01/03/2026"
"1094","Ukraine","Leopard 2A4",6,2,14,14,36,"01/03/2026"
"1095","Ukraine","Leopard 2A6",1,1,6,7,15,"01/03/2026"
"1096","Ukraine","Leopard 2R mine-clearing tank",1,0,3,1,5,"01/03/2026"
"1097","Ukraine","M-55S",0,0,1,3,4,"01/03/2026"
"1098","Ukraine","M1114 and M1151 HMMWV",20,20,36,171,247,"01/03/2026"
"1099","Ukraine","M1126 Stryker",6,7,10,69,92,"01/03/2026"
"1100","Ukraine","M113G3DK/G4DK",2,1,1,5,9,"01/03/2026"
"1101","Ukraine","M1152 HMMWV",1,4,2,80,87,"01/03/2026"
"1102","Ukraine","M2A2 Bradley ODS-SA",48,13,60,93,214,"01/03/2026"
"1103","Ukraine","M88A1 armoured recovery vehicle",0,1,0,2,3,"01/03/2026"
"1104","Ukraine","M998 HMMWV",0,11,2,8,21,"01/03/2026"
"1105","Ukraine","MAZ-537",0,1,0,4,5,"01/03/2026"
"1106","Ukraine","MDK-3 trench-digging vehicle",0,1,0,0,1,"01/03/2026"
"1107","Ukraine","MLS Shield",0,0,2,3,5,"01/03/2026"
"1108","Ukraine","MT-LB with ZU-23 AA gun",0,2,2,10,14,"01/03/2026"
"1109","Ukraine","MT-LB-S Ambulance",1,5,0,26,32,"01/03/2026"
"1110","Ukraine","MT-LBu",0,3,0,10,13,"01/03/2026"
"1111","Ukraine","Malloy Aeronautics T150 cargo UAV",0,3,0,1,4,"01/03/2026"
"1112","Ukraine","Mercedes-Benz Unimog U1300L ambulance",0,0,0,4,4,"01/03/2026"
"1113","Ukraine","Mi-14PS maritime helicopter",0,0,0,1,1,"01/03/2026"
"1114","Ukraine","Mi-2 training helicopter",0,1,0,3,4,"01/03/2026"
"1115","Ukraine","Mi-24 attack helicopter",0,0,2,7,9,"01/03/2026"
"1116","Ukraine","Mi-24P attack helicopter",0,0,0,2,2,"01/03/2026"
"1117","Ukraine","NOTA",0,1,0,0,1,"01/03/2026"
"1118","Ukraine","Novator",2,5,7,51,65,"01/03/2026"
"1119","Ukraine","Oshkosh M-ATV",4,5,6,31,46,"01/03/2026"
"1120","Ukraine","P-14 'Tall King'",0,0,1,0,1,"01/03/2026"
"1121","Ukraine","P-18 'Malakhit'",0,1,2,11,14,"01/03/2026"
"1122","Ukraine","P-18 'Spoon Rest D'",0,1,2,9,12,"01/03/2026"
"1123","Ukraine","P-18ML long-range VHF surveillance radar",0,0,2,2,4,"01/03/2026"
"1124","Ukraine","P-19 'Flat Face B'",0,0,0,2,2,"01/03/2026"
"1125","Ukraine","P-35/37 'Bar Lock'",0,0,0,1,1,"01/03/2026"
"1126","Ukraine","PD-1",0,1,0,1,2,"01/03/2026"
"1127","Ukraine","PRP-3 with a BMD-2 turret",1,0,0,7,8,"01/03/2026"
"1128","Ukraine","PRV-11 'Side Net'",0,1,0,0,1,"01/03/2026"
"1129","Ukraine","PRV-13 'Odd Pair'",0,1,0,2,3,"01/03/2026"
"1130","Ukraine","PRV-16 'Thin Skin B'",0,0,0,3,3,"01/03/2026"
"1131","Ukraine","PTS-2 tracked amphibious transport",0,1,0,1,2,"01/03/2026"
"1132","Ukraine","Pbv 501A",3,1,3,11,18,"01/03/2026"
"1133","Ukraine","Peugeot P4",0,0,0,3,3,"01/03/2026"
"1134","Ukraine","Poseidon H10",0,0,0,2,2,"01/03/2026"
"1135","Ukraine","Pr.304 Amur-class command ship",0,0,0,1,1,"01/03/2026"
"1136","Ukraine","Project 376 Yaroslavets-class general purpose tugboat",0,0,0,1,1,"01/03/2026"
"1137","Ukraine","R-142N command and staff vehicle",0,0,0,1,1,"01/03/2026"
"1138","Ukraine","R-145BM command vehicle",0,1,0,3,4,"01/03/2026"
"1139","Ukraine","R-410-7,5 tropospheric radio relay communication station",0,0,0,1,1,"01/03/2026"
"1140","Ukraine","RKhM 'Kashalot'",0,3,2,2,7,"01/03/2026"
"1141","Ukraine","SNAR-10 battlefield surveillance radar",0,2,0,1,3,"01/03/2026"
"1142","Ukraine","Shark-D",0,5,0,24,29,"01/03/2026"
"1143","Ukraine","Sisu XA-185",5,2,3,16,26,"01/03/2026"
"1144","Ukraine","Sorum-class seagoing tugboat",0,1,0,0,1,"01/03/2026"
"1145","Ukraine","Spaitech Sparrow",0,3,0,1,4,"01/03/2026"
"1146","Ukraine","Spectator-M1",0,2,0,4,6,"01/03/2026"
"1147","Ukraine","Stenka-class patrol boat (Operated by the Sea Guard)",0,0,1,1,2,"01/03/2026"
"1148","Ukraine","Stridsvagn 122",6,0,8,1,15,"01/03/2026"
"1149","Ukraine","T-64 mine-clearing tank",1,1,1,1,4,"01/03/2026"
"1150","Ukraine","T-64A",0,1,0,1,2,"01/03/2026"
"1151","Ukraine","T-64B",1,2,2,3,8,"01/03/2026"
"1152","Ukraine","T-64B1M",0,7,0,3,10,"01/03/2026"
"1153","Ukraine","T-64BM 'Bulat'",1,3,4,20,28,"01/03/2026"
"1154","Ukraine","T-64BM2 'Bulat'",0,0,1,3,4,"01/03/2026"
"1155","Ukraine","T-64BV",23,52,48,362,485,"01/03/2026"
"1156","Ukraine","T-72 'Ural'",1,1,1,10,13,"01/03/2026"
"1157","Ukraine","T-72AMT",2,7,5,18,32,"01/03/2026"
"1158","Ukraine","T-72AV",9,8,9,62,88,"01/03/2026"
"1159","Ukraine","T-72B",0,6,3,50,59,"01/03/2026"
"1160","Ukraine","T-72EA",3,1,5,23,32,"01/03/2026"
"1161","Ukraine","T-80BV",3,12,13,70,98,"01/03/2026"
"1162","Ukraine","Triton-1",0,4,0,0,4,"01/03/2026"
"1163","Ukraine","UAZ-469 jeep",2,6,2,8,18,"01/03/2026"
"1164","Ukraine","UJ-22",0,0,0,2,2,"01/03/2026"
"1165","Ukraine","Unknown AFV",3,0,9,72,84,"01/03/2026"
"1166","Ukraine","Unknown IMV",8,0,6,79,93,"01/03/2026"
"1167","Ukraine","Unknown SPG",0,0,2,52,54,"01/03/2026"
"1168","Ukraine","Unknown T-64",0,0,0,2,2,"01/03/2026"
"1169","Ukraine","Unknown counter mortar/battery radar",0,0,1,0,1,"01/03/2026"
"1170","Ukraine","Unknown reconnaissance UAV",0,1,0,3,4,"01/03/2026"
"1171","Ukraine","Unknown tank",6,0,9,88,103,"01/03/2026"
"1172","Ukraine","Unknown towed artillery",0,0,8,24,32,"01/03/2026"
"1173","Ukraine","Ural-4320",1,9,5,88,103,"01/03/2026"
"1174","Ukraine","Ural-4320 KET-L recovery vehicle",0,0,0,1,1,"01/03/2026"
"1175","Ukraine","VAB",11,7,16,66,100,"01/03/2026"
"1176","Ukraine","Varta",0,26,2,14,42,"01/03/2026"
"1177","Ukraine","Vepr",0,1,0,0,1,"01/03/2026"
"1178","Ukraine","Wolfhound Protected Patrol",0,0,1,6,7,"01/03/2026"
"1179","Ukraine","YPR-765",19,9,21,100,149,"01/03/2026"
"1180","Ukraine","ZSU-23-4 Shilka",1,2,1,1,5,"01/03/2026"
"1181","Ukraine","ZiL-130",0,1,0,12,13,"01/03/2026"
"1182","Ukraine","ZiL-131",2,42,7,154,205,"01/03/2026"
"1183","Ukraine","ZiL-131 tanker",1,2,1,5,9,"01/03/2026"
"1184","Ukraine","ZiL-131-based KShM KUNG command vehicle",0,0,0,1,1,"01/03/2026"
"1185","Ukraine","ZiL-157",0,2,0,0,2,"01/03/2026"
"1186","Ukraine","ZiL-181",0,0,0,1,1,"01/03/2026"
