"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight"
"218",50.76783,5.6699,301.39,0.45,0.63,2022-05-06,41,1,"VIIRS","n","2.0NRT",279.25,1.62,"N"
"219",50.76707,5.67083,308.53,0.45,0.63,2022-05-06,41,1,"VIIRS","n","2.0NRT",280.58,1.14,"N"
"220",48.97784,24.70961,295.67,0.43,0.38,2022-05-06,41,1,"VIIRS","n","2.0NRT",282.6,1.72,"N"
"221",51.0467,2.30123,298.79,0.63,0.72,2022-05-06,41,1,"VIIRS","n","2.0NRT",278.37,1.59,"N"
"222",51.04658,2.29194,306.3,0.63,0.72,2022-05-06,41,1,"VIIRS","n","2.0NRT",278.34,1.59,"N"
"223",49.17224,24.521,310.59,0.42,0.38,2022-05-06,41,1,"VIIRS","n","2.0NRT",277.43,0.99,"N"
"224",51.04264,2.29666,298.08,0.63,0.72,2022-05-06,41,1,"VIIRS","n","2.0NRT",278.6,2.82,"N"
"225",47.03709,22.33368,299.52,0.4,0.37,2022-05-06,41,1,"VIIRS","n","2.0NRT",283.28,0.94,"N"
"226",49.2466,6.84649,300.67,0.39,0.59,2022-05-06,41,1,"VIIRS","n","2.0NRT",279.7,1.26,"N"
"227",49.24643,6.85196,297.03,0.39,0.59,2022-05-06,41,1,"VIIRS","n","2.0NRT",279.95,1.24,"N"
"228",41.45089,1.97807,301.69,0.61,0.71,2022-05-06,43,1,"VIIRS","n","2.0NRT",282.28,1.81,"N"
"229",38.03251,23.60487,298.36,0.4,0.44,2022-05-06,43,1,"VIIRS","n","2.0NRT",287.06,1.32,"N"
"230",37.91726,23.07242,298.06,0.57,0.43,2022-05-06,43,1,"VIIRS","n","2.0NRT",287.65,1.84,"N"
"231",37.91786,23.07307,299.96,0.57,0.43,2022-05-06,43,1,"VIIRS","n","2.0NRT",288.11,1.47,"N"
"232",38.02465,12.5589,297.22,0.48,0.4,2022-05-06,43,1,"VIIRS","n","2.0NRT",280.98,0.78,"N"
"233",38.02761,12.56577,300.03,0.48,0.4,2022-05-06,43,1,"VIIRS","n","2.0NRT",280.25,1.07,"N"
"234",38.0283,12.55986,302.39,0.48,0.4,2022-05-06,43,1,"VIIRS","n","2.0NRT",280.88,0.78,"N"
"235",38.03562,12.56156,296.55,0.48,0.4,2022-05-06,43,1,"VIIRS","n","2.0NRT",279.79,0.65,"N"
"236",38.0393,12.56224,295.73,0.48,0.4,2022-05-06,43,1,"VIIRS","n","2.0NRT",279.66,0.59,"N"
"237",38.00908,13.24154,322.84,0.46,0.39,2022-05-06,43,1,"VIIRS","n","2.0NRT",284.65,2.55,"N"
"238",38.05079,13.24444,303.64,0.46,0.39,2022-05-06,43,1,"VIIRS","n","2.0NRT",286,3.32,"N"
"239",38.05139,13.23956,300.98,0.46,0.39,2022-05-06,43,1,"VIIRS","n","2.0NRT",285.46,3.15,"N"
"240",38.05374,13.25021,306,0.46,0.39,2022-05-06,43,1,"VIIRS","n","2.0NRT",285.98,3.32,"N"
"241",38.05433,13.24543,340.99,0.46,0.39,2022-05-06,43,1,"VIIRS","n","2.0NRT",291.31,3.32,"N"
"242",38.05492,13.24063,343.77,0.46,0.39,2022-05-06,43,1,"VIIRS","n","2.0NRT",289.02,3.15,"N"
"243",38.05728,13.25121,303.52,0.46,0.39,2022-05-06,43,1,"VIIRS","n","2.0NRT",284.94,7.72,"N"
"244",38.05844,13.24172,313.25,0.46,0.39,2022-05-06,43,1,"VIIRS","n","2.0NRT",285.08,2.96,"N"
"245",38.05786,13.2465,346.57,0.46,0.39,2022-05-06,43,1,"VIIRS","n","2.0NRT",290.99,7.72,"N"
"246",38.06139,13.24756,335.14,0.46,0.39,2022-05-06,43,1,"VIIRS","n","2.0NRT",288.41,7.72,"N"
"247",38.06198,13.24275,323.95,0.46,0.39,2022-05-06,43,1,"VIIRS","n","2.0NRT",284.17,2.96,"N"
"248",38.0199,13.9732,307.24,0.43,0.38,2022-05-06,43,1,"VIIRS","n","2.0NRT",246.23,2.08,"N"
"249",37.99195,14.34359,309.09,0.42,0.38,2022-05-06,43,1,"VIIRS","n","2.0NRT",288.2,1.28,"N"
"250",37.99539,14.34425,313.96,0.42,0.38,2022-05-06,43,1,"VIIRS","n","2.0NRT",289.39,1.49,"N"
"251",41.45076,1.98592,299.6,0.61,0.71,2022-05-06,43,1,"VIIRS","n","2.0NRT",281.83,1.72,"N"
"252",37.75505,27.3988,302.25,0.63,0.54,2022-05-06,43,1,"VIIRS","n","2.0NRT",284.61,1.35,"N"
"253",38.37308,24.06282,301.29,0.41,0.45,2022-05-06,43,1,"VIIRS","n","2.0NRT",284.48,0.74,"N"
"254",38.13012,23.52419,301.21,0.39,0.44,2022-05-06,43,1,"VIIRS","n","2.0NRT",283.47,0.51,"N"
"255",42.71392,24.17349,339.25,0.51,0.41,2022-05-06,43,1,"VIIRS","n","2.0NRT",278.33,10.62,"N"
"256",41.41266,27.3784,304.84,0.51,0.49,2022-05-06,43,1,"VIIRS","n","2.0NRT",276.42,0.59,"N"
"257",40.75607,29.76319,296.7,0.35,0.57,2022-05-06,43,1,"VIIRS","n","2.0NRT",281.75,1.08,"N"
"258",40.75007,29.76485,295.26,0.35,0.57,2022-05-06,43,1,"VIIRS","n","2.0NRT",282.16,1.03,"N"
"259",41.0199,28.5529,304.54,0.6,0.53,2022-05-06,43,1,"VIIRS","n","2.0NRT",281.14,0.89,"N"
"260",40.79849,29.37776,295.52,0.33,0.55,2022-05-06,43,1,"VIIRS","n","2.0NRT",282.66,0.76,"N"
"261",41.02052,28.5542,304.12,0.6,0.53,2022-05-06,43,1,"VIIRS","n","2.0NRT",281.15,1.75,"N"
"262",41.01536,27.96121,298.86,0.56,0.51,2022-05-06,43,1,"VIIRS","n","2.0NRT",280.24,1.24,"N"
"263",42.015,21.46621,307.19,0.42,0.38,2022-05-06,43,1,"VIIRS","n","2.0NRT",272.46,1.06,"N"
"264",43.44638,4.89548,318.28,0.44,0.63,2022-05-06,43,1,"VIIRS","n","2.0NRT",273.73,1.73,"N"
"265",43.44619,4.90102,312.06,0.44,0.62,2022-05-06,43,1,"VIIRS","n","2.0NRT",274.56,2.73,"N"
"266",43.44078,4.88947,295.47,0.44,0.63,2022-05-06,43,1,"VIIRS","n","2.0NRT",273.81,1.73,"N"
"267",43.43498,4.88908,326.43,0.44,0.63,2022-05-06,43,1,"VIIRS","n","2.0NRT",276.45,3.08,"N"
"268",41.44639,21.94074,334.82,0.45,0.39,2022-05-06,43,1,"VIIRS","n","2.0NRT",284.92,8.93,"N"
"269",41.44292,21.93961,337.42,0.45,0.39,2022-05-06,43,1,"VIIRS","n","2.0NRT",285.1,8.93,"N"
"270",41.43847,21.94365,311.64,0.45,0.39,2022-05-06,43,1,"VIIRS","n","2.0NRT",284.44,1.61,"N"
"271",39.4872,30.04279,304.28,0.39,0.59,2022-05-06,43,1,"VIIRS","n","2.0NRT",276.88,0.94,"N"
"272",39.48521,30.0408,304.16,0.39,0.59,2022-05-06,43,1,"VIIRS","n","2.0NRT",275.99,1.1,"N"
"273",39.86518,26.24232,302.55,0.49,0.49,2022-05-06,43,1,"VIIRS","n","2.0NRT",283.84,1.09,"N"
"274",41.09522,20.02606,300.04,0.4,0.37,2022-05-06,43,1,"VIIRS","n","2.0NRT",282.04,0.56,"N"
"275",38.65887,30.62024,303.14,0.44,0.62,2022-05-06,43,1,"VIIRS","n","2.0NRT",275.74,1.09,"N"
"276",38.65728,30.61564,296.59,0.44,0.62,2022-05-06,43,1,"VIIRS","n","2.0NRT",273.58,1.15,"N"
"277",38.75666,26.95259,296.99,0.57,0.52,2022-05-06,43,1,"VIIRS","n","2.0NRT",268.77,1.42,"N"
"278",38.743,26.94702,296.26,0.57,0.52,2022-05-06,43,1,"VIIRS","n","2.0NRT",273.35,1.07,"N"
"279",38.73843,26.94522,299.59,0.57,0.52,2022-05-06,43,1,"VIIRS","n","2.0NRT",281.29,1.7,"N"
"280",39.35467,22.98848,298.02,0.53,0.42,2022-05-06,43,1,"VIIRS","n","2.0NRT",284.94,0.8,"N"
"281",41.4491,1.9782,301.73,0.61,0.71,2022-05-06,43,1,"VIIRS","n","2.0NRT",281.75,1.07,"N"
"282",41.44901,1.98589,296.05,0.61,0.71,2022-05-06,43,1,"VIIRS","n","2.0NRT",281.79,1.07,"N"
"283",39.17119,22.8415,297.95,0.52,0.42,2022-05-06,43,1,"VIIRS","n","2.0NRT",283.13,0.9,"N"
"284",27.58026,22.40562,329.12,0.56,0.52,2022-05-06,45,1,"VIIRS","n","2.0NRT",288.39,4.78,"N"
"285",33.0679,3.32891,296.37,0.45,0.63,2022-05-06,45,1,"VIIRS","n","2.0NRT",280.52,0.69,"N"
"286",33.06776,3.32908,298.7,0.45,0.63,2022-05-06,45,1,"VIIRS","n","2.0NRT",280.76,0.76,"N"
"287",33.12682,3.31945,316.23,0.45,0.63,2022-05-06,45,1,"VIIRS","n","2.0NRT",280.82,1.07,"N"
"288",33.12711,3.31454,300.16,0.45,0.63,2022-05-06,45,1,"VIIRS","n","2.0NRT",280.58,1.07,"N"
"289",32.38308,14.50257,302.59,0.39,0.36,2022-05-06,45,1,"VIIRS","n","2.0NRT",291.44,1.13,"N"
"290",27.58146,22.40005,313.16,0.56,0.52,2022-05-06,45,1,"VIIRS","n","2.0NRT",288,3.65,"N"
"291",28.05681,19.91264,342.4,0.4,0.44,2022-05-06,45,1,"VIIRS","n","2.0NRT",290.78,4.14,"N"
"292",27.98685,19.90722,311.2,0.4,0.44,2022-05-06,45,1,"VIIRS","n","2.0NRT",288.92,0.93,"N"
"293",27.98643,19.90402,317.94,0.4,0.44,2022-05-06,45,1,"VIIRS","n","2.0NRT",289.26,1.6,"N"
"294",27.98565,19.90794,311.21,0.4,0.44,2022-05-06,45,1,"VIIRS","n","2.0NRT",288.92,1.6,"N"
"295",27.59538,21.62075,304.2,0.51,0.49,2022-05-06,45,1,"VIIRS","n","2.0NRT",289.34,0.66,"N"
"296",28.13064,18.79049,299.15,0.52,0.41,2022-05-06,45,1,"VIIRS","n","2.0NRT",288.81,0.51,"N"
"297",31.12199,29.84806,297.02,0.64,0.72,2022-05-06,45,1,"VIIRS","n","2.0NRT",286.85,0.59,"N"
"298",31.1246,29.81372,307.12,0.63,0.72,2022-05-06,45,1,"VIIRS","n","2.0NRT",287.06,1.04,"N"
"299",31.12007,29.80493,297.5,0.63,0.72,2022-05-06,45,1,"VIIRS","n","2.0NRT",287.27,1.04,"N"
"300",31.02888,29.7563,302.94,0.63,0.72,2022-05-06,45,1,"VIIRS","n","2.0NRT",287.35,0.9,"N"
"301",31.00716,29.83219,299.29,0.64,0.72,2022-05-06,45,1,"VIIRS","n","2.0NRT",285.6,0.68,"N"
"302",31.02986,29.75447,297.41,0.63,0.72,2022-05-06,45,1,"VIIRS","n","2.0NRT",286.38,0.88,"N"
"303",31.00857,29.83059,300.15,0.64,0.72,2022-05-06,45,1,"VIIRS","n","2.0NRT",285.46,0.67,"N"
"304",34.73278,10.47726,309.22,0.55,0.43,2022-05-06,45,1,"VIIRS","n","2.0NRT",288.12,1.17,"N"
"305",34.72885,10.47666,321.56,0.55,0.43,2022-05-06,45,1,"VIIRS","n","2.0NRT",288.69,3.52,"N"
"306",35.09604,5.64734,303.14,0.34,0.56,2022-05-06,45,1,"VIIRS","n","2.0NRT",286.3,0.51,"N"
"307",32.61587,22.72928,306.21,0.46,0.47,2022-05-06,45,1,"VIIRS","n","2.0NRT",285.17,1.96,"N"
"308",34.98529,5.71648,301.73,0.34,0.56,2022-05-06,45,1,"VIIRS","n","2.0NRT",287.85,0.44,"N"
"309",34.98014,5.71565,302.11,0.34,0.56,2022-05-06,45,1,"VIIRS","n","2.0NRT",288.53,0.74,"N"
"310",32.0823,23.86994,308.65,0.55,0.51,2022-05-06,45,1,"VIIRS","n","2.0NRT",284.45,1.66,"N"
"311",32.08102,23.87562,301.3,0.55,0.51,2022-05-06,45,1,"VIIRS","n","2.0NRT",285.07,1.66,"N"
"312",33.92266,12.68069,325.03,0.44,0.38,2022-05-06,45,1,"VIIRS","n","2.0NRT",290.28,2.12,"N"
"313",33.89265,12.60475,320.5,0.44,0.38,2022-05-06,45,1,"VIIRS","n","2.0NRT",289.68,2.17,"N"
"314",30.93138,27.55519,295.23,0.48,0.64,2022-05-06,45,1,"VIIRS","n","2.0NRT",283.45,0.27,"N"
"315",33.86082,12.05843,310.84,0.46,0.39,2022-05-06,45,1,"VIIRS","n","2.0NRT",288.42,1.5,"N"
"316",33.8597,12.05648,322.72,0.46,0.39,2022-05-06,45,1,"VIIRS","n","2.0NRT",288.19,2.66,"N"
"317",34.43867,5.88756,298.54,0.33,0.55,2022-05-06,45,1,"VIIRS","n","2.0NRT",287.6,0.57,"N"
"318",30.8152,27.31591,301.86,0.46,0.64,2022-05-06,45,1,"VIIRS","n","2.0NRT",282.19,0.68,"N"
"319",30.80957,27.31394,296.02,0.46,0.64,2022-05-06,45,1,"VIIRS","n","2.0NRT",282.37,0.81,"N"
"320",30.81507,27.3149,314.29,0.46,0.64,2022-05-06,45,1,"VIIRS","n","2.0NRT",282.23,0.94,"N"
"321",30.80944,27.3129,297.86,0.46,0.64,2022-05-06,45,1,"VIIRS","n","2.0NRT",282.28,0.46,"N"
"322",30.02657,29.93523,301.74,0.69,0.74,2022-05-06,45,1,"VIIRS","n","2.0NRT",281.74,1.85,"N"
"323",30.77072,27.17808,306.29,0.46,0.63,2022-05-06,45,1,"VIIRS","n","2.0NRT",282.05,1.07,"N"
"324",30.82495,26.922,316.53,0.44,0.62,2022-05-06,45,1,"VIIRS","n","2.0NRT",283.53,1.19,"N"
"325",30.77179,27.10365,328.12,0.45,0.63,2022-05-06,45,1,"VIIRS","n","2.0NRT",284.24,2.69,"N"
"326",30.7706,27.1082,300.12,0.45,0.63,2022-05-06,45,1,"VIIRS","n","2.0NRT",284.47,1.88,"N"
"327",30.75942,27.10439,346.02,0.45,0.63,2022-05-06,45,1,"VIIRS","n","2.0NRT",286.45,5.42,"N"
"328",30.76061,27.09984,307.1,0.45,0.63,2022-05-06,45,1,"VIIRS","n","2.0NRT",283.01,3.87,"N"
"329",30.02419,29.93441,301.76,0.69,0.74,2022-05-06,45,1,"VIIRS","n","2.0NRT",282.01,1.54,"N"
"330",30.77008,27.10549,330.51,0.45,0.63,2022-05-06,45,1,"VIIRS","n","2.0NRT",285.62,3.2,"N"
"331",30.7645,27.10356,304.24,0.45,0.63,2022-05-06,45,1,"VIIRS","n","2.0NRT",283.21,3.24,"N"
"332",30.75891,27.10163,353.22,0.45,0.63,2022-05-06,45,1,"VIIRS","n","2.0NRT",283.38,3.24,"N"
"333",30.75775,27.10621,303.13,0.45,0.63,2022-05-06,45,1,"VIIRS","n","2.0NRT",283.15,4.88,"N"
"334",30.75536,26.97293,307.84,0.45,0.63,2022-05-06,45,1,"VIIRS","n","2.0NRT",282.85,0.97,"N"
"335",34.44088,2.05777,302.37,0.55,0.68,2022-05-06,45,1,"VIIRS","n","2.0NRT",279.03,1.21,"N"
"336",30.82398,26.47062,318,0.41,0.61,2022-05-06,45,1,"VIIRS","n","2.0NRT",283.78,1.62,"N"
"337",30.82416,26.4713,310.97,0.42,0.61,2022-05-06,45,1,"VIIRS","n","2.0NRT",283.48,1.47,"N"
"338",32.20175,20.13323,313.07,0.52,0.41,2022-05-06,45,1,"VIIRS","n","2.0NRT",288.39,1.62,"N"
"339",30.60557,26.69056,319.88,0.43,0.62,2022-05-06,45,1,"VIIRS","n","2.0NRT",283.78,1.57,"N"
"340",30.66953,26.36666,325.39,0.41,0.61,2022-05-06,45,1,"VIIRS","n","2.0NRT",283.34,1.72,"N"
"341",30.37251,27.24105,296.42,0.47,0.64,2022-05-06,45,1,"VIIRS","n","2.0NRT",281.59,0.33,"N"
"342",31.99426,19.98891,300.83,0.51,0.41,2022-05-06,45,1,"VIIRS","n","2.0NRT",287.37,0.53,"N"
"343",33.53038,9.68553,299.39,0.39,0.44,2022-05-06,45,1,"VIIRS","n","2.0NRT",287.23,0.49,"N"
"344",30.53635,26.08242,337.47,0.4,0.6,2022-05-06,45,1,"VIIRS","n","2.0NRT",284.65,2.98,"N"
"345",30.53435,26.09049,306.34,0.4,0.6,2022-05-06,45,1,"VIIRS","n","2.0NRT",283.31,0.81,"N"
"346",30.53102,26.08069,305.33,0.4,0.6,2022-05-06,45,1,"VIIRS","n","2.0NRT",282.53,1.08,"N"
"347",29.85778,28.52492,295.47,0.58,0.69,2022-05-06,45,1,"VIIRS","n","2.0NRT",283.63,0.64,"N"
"348",29.7406,28.77187,296.56,0.6,0.71,2022-05-06,45,1,"VIIRS","n","2.0NRT",282,0.87,"N"
"349",30.48461,25.84285,309.33,0.39,0.59,2022-05-06,45,1,"VIIRS","n","2.0NRT",281.45,0.95,"N"
"350",29.85022,27.94801,309.71,0.53,0.67,2022-05-06,45,1,"VIIRS","n","2.0NRT",285.14,0.99,"N"
"351",32.62624,14.33018,325.45,0.39,0.36,2022-05-06,45,1,"VIIRS","n","2.0NRT",291.02,1.44,"N"
"352",30.30826,26.03952,296.24,0.4,0.6,2022-05-06,45,1,"VIIRS","n","2.0NRT",282.66,0.59,"N"
"353",32.62292,14.3295,309.49,0.39,0.36,2022-05-06,45,1,"VIIRS","n","2.0NRT",290.96,1.44,"N"
"354",32.77764,13.09672,306.58,0.42,0.37,2022-05-06,45,1,"VIIRS","n","2.0NRT",293.47,0.77,"N"
"355",29.75739,28.00264,295.22,0.54,0.68,2022-05-06,45,1,"VIIRS","n","2.0NRT",284.27,0.38,"N"
"356",32.57743,14.33713,309.37,0.39,0.36,2022-05-06,45,1,"VIIRS","n","2.0NRT",290.71,0.75,"N"
"357",32.86373,12.23202,311.8,0.44,0.39,2022-05-06,45,1,"VIIRS","n","2.0NRT",290.41,1.44,"N"
"358",32.79027,12.67381,309.62,0.43,0.38,2022-05-06,45,1,"VIIRS","n","2.0NRT",293.14,0.93,"N"
"359",29.65709,28.35854,296.05,0.57,0.69,2022-05-06,45,1,"VIIRS","n","2.0NRT",283.31,0.48,"N"
"360",32.95104,3.21958,298.32,0.46,0.63,2022-05-06,45,1,"VIIRS","n","2.0NRT",280.61,0.79,"N"
"361",32.42308,14.48555,302.69,0.39,0.36,2022-05-06,45,1,"VIIRS","n","2.0NRT",290.91,0.69,"N"
"362",32.95051,3.22947,302.85,0.46,0.63,2022-05-06,45,1,"VIIRS","n","2.0NRT",282.34,1.51,"N"
"363",32.95145,3.22867,303.61,0.46,0.63,2022-05-06,45,1,"VIIRS","n","2.0NRT",281.28,1.33,"N"
"364",32.93947,3.23252,301.97,0.45,0.63,2022-05-06,45,1,"VIIRS","n","2.0NRT",281.62,0.88,"N"
"365",32.93362,3.23202,296.87,0.45,0.63,2022-05-06,45,1,"VIIRS","n","2.0NRT",280.67,0.88,"N"
"366",31.35809,10.96649,304.05,0.48,0.4,2022-05-06,45,1,"VIIRS","n","2.0NRT",287.7,0.92,"N"
"367",31.85073,6.05011,304.15,0.6,0.53,2022-05-06,45,1,"VIIRS","n","2.0NRT",287.32,1.07,"N"
"368",31.84582,6.04959,301.77,0.6,0.53,2022-05-06,45,1,"VIIRS","n","2.0NRT",288.35,1.07,"N"
"369",31.80066,6.05709,342.6,0.6,0.53,2022-05-06,45,1,"VIIRS","n","2.0NRT",289.59,6.91,"N"
"370",31.80579,5.99276,301.41,0.61,0.53,2022-05-06,45,1,"VIIRS","n","2.0NRT",287.72,0.85,"N"
"371",31.80869,5.99398,299.81,0.61,0.53,2022-05-06,45,1,"VIIRS","n","2.0NRT",287.8,1.11,"N"
"372",31.80313,6.05817,300.53,0.6,0.53,2022-05-06,45,1,"VIIRS","n","2.0NRT",287.7,3.89,"N"
"373",31.79823,6.05762,342.86,0.6,0.53,2022-05-06,45,1,"VIIRS","n","2.0NRT",289.38,3.89,"N"
"374",31.84948,5.05585,318.88,0.35,0.56,2022-05-06,45,1,"VIIRS","n","2.0NRT",286.79,1.13,"N"
"375",31.68899,6.18475,301.7,0.59,0.53,2022-05-06,45,1,"VIIRS","n","2.0NRT",287.54,1.16,"N"
"376",31.67826,6.19609,303.5,0.59,0.53,2022-05-06,45,1,"VIIRS","n","2.0NRT",287.61,1.22,"N"
"377",31.75105,5.22858,331.45,0.34,0.56,2022-05-06,45,1,"VIIRS","n","2.0NRT",288.12,1.58,"N"
"378",31.75133,5.22503,306.14,0.34,0.56,2022-05-06,45,1,"VIIRS","n","2.0NRT",286.29,1.58,"N"
"379",31.6676,6.05469,302.3,0.6,0.53,2022-05-06,45,1,"VIIRS","n","2.0NRT",288.83,2.38,"N"
"380",31.66271,6.05398,335.86,0.6,0.53,2022-05-06,45,1,"VIIRS","n","2.0NRT",289.75,2.38,"N"
"381",31.66217,6.06035,322.9,0.6,0.53,2022-05-06,45,1,"VIIRS","n","2.0NRT",289.05,4.95,"N"
"382",31.66325,6.04765,299.73,0.6,0.53,2022-05-06,45,1,"VIIRS","n","2.0NRT",287.87,2.38,"N"
"383",31.64795,5.99423,302.58,0.6,0.53,2022-05-06,45,1,"VIIRS","n","2.0NRT",288.12,0.95,"N"
"384",29.71188,19.71334,322.4,0.54,0.42,2022-05-06,45,1,"VIIRS","n","2.0NRT",289.09,2.6,"N"
"385",31.58482,5.95308,317.35,0.61,0.53,2022-05-06,45,1,"VIIRS","n","2.0NRT",288.65,3.06,"N"
"386",29.25244,21.54587,306.44,0.46,0.47,2022-05-06,45,1,"VIIRS","n","2.0NRT",289.52,0.78,"N"
"387",31.49419,5.84427,303.35,0.62,0.54,2022-05-06,45,1,"VIIRS","n","2.0NRT",288.11,1.15,"N"
"388",29.1886,21.52835,313.29,0.46,0.47,2022-05-06,45,1,"VIIRS","n","2.0NRT",289.01,1.55,"N"
"389",29.19059,21.53139,320.42,0.46,0.47,2022-05-06,45,1,"VIIRS","n","2.0NRT",290.42,2.46,"N"
"390",31.39941,6.93491,335.93,0.53,0.5,2022-05-06,45,1,"VIIRS","n","2.0NRT",288.97,3.97,"N"
"391",31.49794,5.84489,302.18,0.61,0.54,2022-05-06,45,1,"VIIRS","n","2.0NRT",287.74,0.89,"N"
"392",31.23424,8.56623,304.27,0.42,0.45,2022-05-06,45,1,"VIIRS","n","2.0NRT",290.16,0.97,"N"
"393",31.39479,6.93429,310.63,0.53,0.5,2022-05-06,45,1,"VIIRS","n","2.0NRT",289.02,1.89,"N"
"394",29.18967,21.42823,338.24,0.46,0.47,2022-05-06,45,1,"VIIRS","n","2.0NRT",290.69,4.77,"N"
"395",29.14376,21.45472,302.39,0.46,0.47,2022-05-06,45,1,"VIIRS","n","2.0NRT",287.28,0.35,"N"
"396",31.08108,8.55906,302.81,0.42,0.45,2022-05-06,45,1,"VIIRS","n","2.0NRT",290.24,0.64,"N"
"397",31.04074,8.2911,300.99,0.44,0.46,2022-05-06,45,1,"VIIRS","n","2.0NRT",289.62,0.41,"N"
"398",31.05472,8.03244,302.54,0.45,0.47,2022-05-06,45,1,"VIIRS","n","2.0NRT",289.92,0.64,"N"
"399",31.01497,8.16538,300.44,0.44,0.46,2022-05-06,45,1,"VIIRS","n","2.0NRT",290.07,1.36,"N"
"400",29.05516,20.78444,300.57,0.42,0.45,2022-05-06,45,1,"VIIRS","n","2.0NRT",288.43,0.42,"N"
"401",29.0379,20.78433,312.72,0.42,0.45,2022-05-06,45,1,"VIIRS","n","2.0NRT",288.68,1.9,"N"
"402",29.23075,19.69835,328.97,0.55,0.43,2022-05-06,45,1,"VIIRS","n","2.0NRT",287.15,3.65,"N"
"403",29.23023,19.6963,332.49,0.55,0.43,2022-05-06,45,1,"VIIRS","n","2.0NRT",286.8,5.35,"N"
"404",28.87121,21.22265,321.67,0.45,0.47,2022-05-06,45,1,"VIIRS","n","2.0NRT",289.46,1.82,"N"
"405",28.91077,20.97008,308.41,0.44,0.46,2022-05-06,45,1,"VIIRS","n","2.0NRT",288.91,0.84,"N"
"406",28.90522,20.95474,349.96,0.44,0.46,2022-05-06,45,1,"VIIRS","n","2.0NRT",292.34,17.49,"N"
"407",28.71238,21.45481,327.56,0.47,0.48,2022-05-06,45,1,"VIIRS","n","2.0NRT",289.73,2.59,"N"
"408",28.71441,21.38126,315,0.47,0.47,2022-05-06,45,1,"VIIRS","n","2.0NRT",288.48,0.77,"N"
"409",29.07397,19.06195,314.34,0.52,0.41,2022-05-06,45,1,"VIIRS","n","2.0NRT",289.57,1.27,"N"
"410",30.83986,6.55972,303.31,0.55,0.51,2022-05-06,45,1,"VIIRS","n","2.0NRT",288.11,1.54,"N"
"411",30.83516,6.55912,315.28,0.55,0.51,2022-05-06,45,1,"VIIRS","n","2.0NRT",288.17,1.54,"N"
"412",30.89861,5.58174,308.27,0.63,0.54,2022-05-06,45,1,"VIIRS","n","2.0NRT",287.4,2.71,"N"
"413",28.91061,19.77059,299.79,0.56,0.43,2022-05-06,45,1,"VIIRS","n","2.0NRT",288.15,1.03,"N"
"414",28.90946,19.77634,315.05,0.56,0.43,2022-05-06,45,1,"VIIRS","n","2.0NRT",289.84,1.63,"N"
"415",30.66548,8.1037,317.32,0.44,0.46,2022-05-06,45,1,"VIIRS","n","2.0NRT",290.93,1.48,"N"
"416",30.8789,5.63937,321.45,0.62,0.54,2022-05-06,45,1,"VIIRS","n","2.0NRT",287.95,3.63,"N"
"417",30.87838,5.64593,310.23,0.62,0.54,2022-05-06,45,1,"VIIRS","n","2.0NRT",288.8,3.02,"N"
"418",30.66269,8.1014,317.98,0.44,0.46,2022-05-06,45,1,"VIIRS","n","2.0NRT",291.35,1.72,"N"
"419",30.89839,5.58207,304.78,0.63,0.54,2022-05-06,45,1,"VIIRS","n","2.0NRT",287.35,1.28,"N"
"420",30.8783,5.63963,318.38,0.62,0.54,2022-05-06,45,1,"VIIRS","n","2.0NRT",287.91,2.78,"N"
"421",30.87773,5.64617,312.71,0.62,0.54,2022-05-06,45,1,"VIIRS","n","2.0NRT",288.5,2.78,"N"
"422",30.76285,5.45138,317.16,0.32,0.54,2022-05-06,45,1,"VIIRS","n","2.0NRT",287.92,1.21,"N"
"423",30.76257,5.45474,316.31,0.32,0.54,2022-05-06,45,1,"VIIRS","n","2.0NRT",289.22,1.21,"N"
"424",28.97703,17.46715,312.1,0.44,0.38,2022-05-06,45,1,"VIIRS","n","2.0NRT",287.44,0.98,"N"
"425",28.51686,19.87084,303.96,0.39,0.44,2022-05-06,45,1,"VIIRS","n","2.0NRT",289.91,0.34,"N"
"426",27.98966,22.32179,321.89,0.55,0.51,2022-05-06,45,1,"VIIRS","n","2.0NRT",284.46,3.48,"N"
"427",27.98848,22.32719,327.58,0.55,0.51,2022-05-06,45,1,"VIIRS","n","2.0NRT",288.86,4.12,"N"
"428",27.98509,22.32052,298.75,0.55,0.51,2022-05-06,45,1,"VIIRS","n","2.0NRT",287.36,0.98,"N"
"429",27.98391,22.32592,299.6,0.55,0.51,2022-05-06,45,1,"VIIRS","n","2.0NRT",287.07,1,"N"
"430",30.25671,8.08433,301.63,0.44,0.46,2022-05-06,45,1,"VIIRS","n","2.0NRT",291.29,0.83,"N"
"431",30.25246,8.08371,307.98,0.44,0.46,2022-05-06,45,1,"VIIRS","n","2.0NRT",290.55,0.83,"N"
"432",27.81595,22.43432,300.26,0.56,0.51,2022-05-06,45,1,"VIIRS","n","2.0NRT",287.46,0.74,"N"
"433",27.81133,22.43304,327.61,0.56,0.51,2022-05-06,45,1,"VIIRS","n","2.0NRT",288.01,4.28,"N"
"434",29.50159,12.97411,306.47,0.4,0.37,2022-05-06,45,1,"VIIRS","n","2.0NRT",290,0.47,"N"
"435",28.20996,19.91215,313.07,0.39,0.44,2022-05-06,45,1,"VIIRS","n","2.0NRT",289.74,1.29,"N"
